norm_date_diff,norm_vol,CALLS_ITM_RATIO,CALLS_OTM_RATIO,PUTS_ITM_RATIO,PUTS_OTM_RATIO,OPEN_RATIO,LOW_RATIO,HIGH_RATIO,OPEN_1_RATIO,OPEN_2_RATIO,OPEN_3_RATIO,OPEN_4_RATIO,LOW_1_RATIO,LOW_2_RATIO,LOW_3_RATIO,LOW_4_RATIO,HIGH_1_RATIO,HIGH_2_RATIO,HIGH_3_RATIO,HIGH_4_RATIO,CLOSE_1_RATIO,CLOSE_2_RATIO,CLOSE_3_RATIO,CLOSE_4_RATIO,EMA_RATIO_20_21,EMA_RATIO_21_22,EMA_RATIO_22_23,EMA_RATIO_23_24,EMA_RATIO_24_25,EMA_RATIO_25_26,EMA_RATIO_26_27,EMA_RATIO_27_28,EMA_RATIO_28_29,EMA_RATIO_29_30,EMA_RATIO_30_31,EMA_RATIO_31_32,EMA_RATIO_32_33,EMA_RATIO_33_34,EMA_RATIO_34_35,EMA_RATIO_35_36,EMA_RATIO_36_37,EMA_RATIO_37_38,EMA_RATIO_38_39,EMA_RATIO_39_40,target
0.8431372549019608,0.8719219721935904,0.039651967104775435,0.0702270403565643,0.053669841518886,0.10596941593880485,0.2979113012827004,0.9388775751656366,0.03500654333577535,0.26955239950640975,0.29859139655301925,0.2218975822026894,0.22440641960725927,0.38003178680271377,0.39268064899020405,0.34425958107436905,0.24857264460608963,0.19046365730079184,0.2404766222167838,0.20481077694988226,0.18911854968284414,0.30176934078325623,0.25837796820844483,0.2826868941898042,0.21235980436851176,0.7714713988800099,0.7696577240987352,0.7681019585780007,0.7668443425415177,0.7661136925027279,0.7661246015850764,0.7664116191342032,0.7669823593853806,0.7678381106048278,0.7689753816633242,0.7706785205807591,0.7727121693960299,0.7749606318548814,0.7775906583420209,0.7805305431307374,0.7804707447929786,0.7780039404536296,0.7755270810710044,0.7732126406822886,0.7708525084657083,0
0.8333333333333334,0.4994990339780824,0.045611625972352,0.07269059739695104,0.0534951054338731,0.09814729587498805,0.27412676887934695,0.9289122018615723,0.006487758519171605,0.25710357940913897,0.2930188036522833,0.23920624840151716,0.21672143707530023,0.3445310676042844,0.3763367331904478,0.36069452042890837,0.25187255413933973,0.17784918544979766,0.2336901425643374,0.20581542560033794,0.19750678481212625,0.27718634196838066,0.24521872439536363,0.2775005176760812,0.2295345488837699,0.765209906296775,0.7636112439461442,0.7622541772946505,0.7611816760052506,0.7606295267712682,0.7608182090886828,0.7612726085800148,0.762002000195082,0.763009039329333,0.7642913635757509,0.766140021150747,0.768315668180449,0.7707012188232056,0.7734673492895325,0.7765415944656979,0.7766389200378967,0.7743350304325247,0.7720156047889191,0.7698561753851152,0.7676457140833008,0
0.823529411764706,0.30194677302678047,0.016770659489673673,0.10247683388826524,0.045557451589117254,0.1668388720428459,0.28906147278910765,0.9777314191574664,0.021051770630234667,0.24914299741275725,0.2935959561090965,0.2447228845195233,0.2418696047197767,0.35485005162164096,0.35290825995827524,0.3588106209246066,0.27309149839121805,0.17149543360823172,0.23439411732285187,0.2104019511417009,0.20755356017125537,0.2916959535504171,0.23623621481326174,0.2775177856191078,0.23546112062804914,0.7564850073971172,0.7551478727764049,0.7540347887729411,0.7531912752503302,0.7528619236512526,0.7532747800815685,0.753940363160396,0.7548697077721442,0.756066934242881,0.7575309054890482,0.7595620563237162,0.7619150924779916,0.7644707183635404,0.7674052077571218,0.7706449142775966,0.7709411940056725,0.7688450157728255,0.766725350750562,0.7647623301095337,0.7627405289320848,0
0.8137254901960784,0.355861734044917,0.013522194787479652,0.0448199612419199,0.03206571244509037,0.04401498959623004,0.28629896210814665,0.9906565622246326,0.02598857176710423,0.2624676444415581,0.2858849269746938,0.2452688960064634,0.2471419618246009,0.36917719774825775,0.36402297856187193,0.33713634881267296,0.27183466834401016,0.18170050535874216,0.228415372029106,0.21104440307295147,0.2119683402242779,0.2918499332611584,0.24945417728189634,0.268794148676718,0.2355790339906334,0.7457767811649774,0.7447151738351749,0.7438622177406558,0.7432653522131005,0.7431791159193608,0.7438402521627694,0.7447406979582212,0.7458930781843947,0.747302848248907,0.7489699990297538,0.7512065392396181,0.7537594045377887,0.75650625890475,0.7596303461098586,0.7630563901682024,0.7635826452831509,0.761728459170115,0.7598411991046987,0.7581069130510514,0.7563043979095596,0
0.803921568627451,0.46268415871595786,0.01136977666018845,0.07198541543426004,0.03299070381895388,0.08622040835582638,0.29464546349078047,0.9918030986292683,0.029411442435872903,0.2659734491835073,0.3048893219781813,0.2438084305737117,0.2518597171465734,0.3790838714949126,0.38576743475118935,0.35348304374502615,0.26050013099811997,0.19122177944588525,0.24409692702817032,0.2109178729037261,0.2167868524827712,0.29852137501753484,0.25560740897117484,0.28776368886109127,0.23338740151907889,0.7320132494304517,0.7312733489398795,0.7307261029443168,0.7304206368400799,0.7306237104304643,0.7315828580341588,0.7327654647890114,0.7341857969244359,0.735850696564583,0.7377613361700242,0.7402446659608017,0.743037295298663,0.7460127416446767,0.7493633116912406,0.753011515932485,0.7538177911260959,0.7522598688406106,0.7506564654403576,0.7492014976019732,0.7476660337334522,1
0.7745098039215687,0.30797737747927273,0.03422496724175309,0.07067998204214715,0.04822308611357641,0.04261549176930096,0.25411320646018054,0.9260359142395274,0.0015711812306131723,0.23693009490376182,0.27247849913891675,0.23088055372308736,0.2248978412817848,0.3419301818772237,0.3563183064040222,0.33667016708836395,0.24586914881081112,0.15630045737688492,0.21730600869697736,0.19549226512123763,0.19099462394617628,0.2578686860953674,0.22482108366957054,0.257534619719612,0.22014377001226848,0.7252068700857137,0.7244312395905581,0.7238678349553282,0.7235624967540417,0.7237852485173022,0.7247871393502976,0.7260199281880517,0.7274966819932303,0.7292232536987768,0.7311999914898166,0.7337613892497927,0.7366370098384323,0.7396969312900268,0.743138064434973,0.7468808908918163,0.7478233855685801,0.7464176174384818,0.7449641283846233,0.7436611171619916,0.7422743296917815,1
0.7647058823529412,0.3316723608425309,0.04551174866492676,0.07844151232862498,0.05182022509722237,0.041795592081937206,0.27281719686287564,0.9362125421083416,0.005937930093122157,0.21953251807404128,0.26189497389305927,0.21991855185228404,0.2255467816058958,0.34155529944935303,0.33703483967160197,0.3279105824926015,0.2469685647011659,0.15570425074313055,0.20185391190624968,0.1887818403467003,0.18931827125957512,0.27797436195465886,0.20676470383775714,0.24544766427150155,0.21097280640609495,0.7195420428095645,0.7186587404097793,0.7180127140442494,0.7176460725081739,0.7178309165370393,0.7188208530634483,0.7200534681518747,0.7215401967600172,0.7232855203245947,0.7252886244287566,0.7278904686451995,0.7308139905370865,0.7339258580182246,0.737426937516318,0.7412356570363556,0.7422844960687485,0.7410019116881585,0.7396714867460901,0.7384952157425175,0.737233726382982,0
0.7549019607843137,0.2968466942478326,0.012753755450242888,0.09480732222080893,0.044351912698843664,0.10281743325805723,0.29095730016403265,0.9939692868586238,0.025298152178863997,0.2506693569430276,0.25915065701039774,0.22284515469596033,0.22563808520611406,0.35973871384359024,0.3526498262086021,0.3248980130228388,0.25140569805454926,0.17386849126924253,0.21570375670701214,0.18800303717634403,0.19339179562686581,0.29473642463379734,0.23965935895870838,0.24220063250681068,0.21288215747835693,0.7109822335696236,0.7100869163207051,0.7094438419459834,0.7090930357350373,0.7093121547041079,0.7103602870063099,0.7116564214279464,0.7132111767174223,0.7150283255979843,0.7171064365250004,0.7197962139187979,0.7228120925250607,0.7260166666253127,0.7296167576160855,0.7335284294534858,0.7347316148322989,0.7336228461543897,0.7324629707876511,0.7314595189833142,0.7303664735844677,1
0.7450980392156863,0.4097743940906099,0.011030884100787645,0.055618186077075686,0.02761311623517224,0.05761289777516463,0.26930457067998015,0.9295316306125185,0.007940996702110237,0.24827171929612435,0.2719226138932781,0.2072773753547088,0.21570495895090414,0.3575216041320267,0.35201374824809684,0.3210794662098134,0.2361100667246766,0.16838947215081435,0.21520333578626194,0.18501082365453636,0.17995679152070176,0.2741024231286262,0.2361612644778568,0.25651809045783924,0.19677469779093482,0.7048831367080908,0.7038425944482896,0.7030808244480085,0.7026344070964825,0.7027836991647263,0.703790956146932,0.7050598149725147,0.7065991660674769,0.7084112943992693,0.7104934805487204,0.7132036842491374,0.7162489506839052,0.7194880149227885,0.7231321523127292,0.7270951062456561,0.7283962777752606,0.727405540318415,0.7263643630219576,0.7254846234666275,0.7245143774243843,1
0.7352941176470589,0.1998423997735079,0.01274573814228756,0.0723854566219328,0.03736007904915171,0.06455448581368278,0.27052413460685987,0.9562467086488038,0.002113994876965508,0.23034700367176564,0.27052429353369856,0.21765100535622872,0.20193928123287552,0.3400176874830644,0.35072720037656036,0.32145124342191533,0.23407475701879177,0.15752455342049454,0.21093390510070842,0.18534103787849177,0.17783530642022993,0.27517593587925626,0.2187593957149876,0.25405716421929636,0.20833215508753544,0.7006277603237692,0.6993549838727802,0.6983932861170246,0.6977753789031311,0.6977826111297389,0.698678990620067,0.6998555965406581,0.7013191437186634,0.7030700329176085,0.7051039036612536,0.7077841647076184,0.710811448721671,0.7140408931336424,0.717687129324716,0.7216616776259457,0.7230171900648941,0.7221010560439254,0.7211380452064304,0.720343484687902,0.7194600974390823,1
0.7058823529411765,0.24130198159771243,0.0457207152958903,0.06875640943417813,0.05260174220514872,0.03188552274069192,0.24727440433585124,0.9136720917089427,0.0031130205668072897,0.21194098405906958,0.23414162732545496,0.20203141284199966,0.19804327816114153,0.32747126525960757,0.31126930698280486,0.30059895479663357,0.22032561783539328,0.1335764004751352,0.18156793657152392,0.16757742573641254,0.1645785305937928,0.2530720484052902,0.20003474859323656,0.2179483501673669,0.19173774856165882,0.7032410309895596,0.7014701661772733,0.7000630008528788,0.699046170075448,0.6986950898564146,0.6992696956258158,0.7001592578834561,0.7013667080876473,0.7028891889471396,0.7047195127740338,0.7072193360653074,0.7100870341120498,0.7131754968966106,0.7166983199911101,0.7205653995085299,0.721835558972856,0.720851497423979,0.7198332328659092,0.7189958049665108,0.7180795577078811,1
0.696078431372549,0.283398154615294,0.05131673480831886,0.08704633909600634,0.06146321206734283,0.04457961689551418,0.2676779866707957,0.9656074345980139,0.005167543032582378,0.20846552530265927,0.23256130103171835,0.18706955160748906,0.19522826759709588,0.3326757530429637,0.3162748519802635,0.2813255239824827,0.21757802622542965,0.15144306253877304,0.1752488874819884,0.15792157172183996,0.15977241602168457,0.27209407878550707,0.1973363522158973,0.2162353256465097,0.1771148439099577,0.7069452108458734,0.704689654978992,0.7028427275485853,0.7014267438813135,0.7007116057434217,0.7009533546665381,0.7015425528138763,0.7024789808133534,0.7037570192290019,0.7053670427696659,0.7076679743896648,0.71035719913138,0.7132860055603913,0.7166663219261125,0.7204067942267898,0.7215667409585649,0.7204881538407619,0.7193890662055651,0.7184835639476717,0.7175103907667904,1
0.6862745098039216,0.3162438154098817,0.052664271785316276,0.10495193230492308,0.06726811419441862,0.05466242362613499,0.2708439735830299,0.9715100153845917,0.007915042687203,0.22966232762543903,0.23247872230286248,0.188370950978464,0.18370658075680169,0.351137201269362,0.3254387959833286,0.2893100360039055,0.2062909683347225,0.15638722020095264,0.19554541770443135,0.15564841988687528,0.15314349236996427,0.2760109756886304,0.21771300828570483,0.2169459265616145,0.1783455659461688,0.7105736509588638,0.7078958997301044,0.705660279739817,0.7038868655390189,0.702841609517904,0.7027778098390343,0.7030886377989987,0.703771654871133,0.704819237129712,0.7062199414311721,0.7083301954098715,0.7108470024741962,0.7136205024769424,0.7168610721644484,0.7204764059573279,0.7215250855088016,0.720349478464982,0.7191664682035821,0.7181891488771441,0.7171549783377031,1
0.6764705882352942,0.3331233893771292,0.061825450835646355,0.05957366839815379,0.05881757162304918,0.020249877085544293,0.26496057694784625,0.9574895064187015,0.008044627910693603,0.227518834915734,0.24835699925777688,0.18476047765293568,0.1816233591582742,0.34772121461764793,0.33946851204736694,0.2928839272428011,0.20854260720749984,0.15321565032056927,0.19545401545002594,0.16739893032493425,0.14772671040006147,0.2704419878795905,0.21624112636317272,0.2319864402554197,0.17529098431859647,0.7154493777291862,0.712355679989713,0.7097322173962652,0.707597916782575,0.7062146065543402,0.7058325685868994,0.7058507183615461,0.7062648468019148,0.7070656894665461,0.7082402804514061,0.710141331240024,0.712466812935034,0.7150663899692944,0.7181481237594483,0.7216191478916869,0.7225307678807269,0.7212302387633827,0.7199364541910995,0.7188607437565508,0.7177401769005769,1
0.6666666666666667,0.2605953166680162,0.07484642692331234,0.07932234026159629,0.0796113201596155,0.02403298219891837,0.2722966098463804,0.9625308344227896,0.0008548967071200231,0.22729876710042896,0.2510446729886274,0.20034790016785098,0.18157090125846764,0.34881408321485685,0.34125026175820417,0.31065958598506394,0.21452854773925645,0.1583604961295948,0.19723874175147538,0.1709486611318758,0.16196673973500408,0.27602003365432726,0.2162491625457219,0.23538166852652043,0.1902946952273461,0.7199625547669086,0.7165261668170899,0.713577251134339,0.7111352811827913,0.7094594725862464,0.7087982304557414,0.708556920467359,0.7087304454569932,0.7093086361579424,0.7102776203211505,0.7119868683656847,0.714135748496517,0.7165738463935298,0.7195071798327888,0.7228425998666523,0.7236238120443943,0.7222034150040031,0.7208027599295121,0.7196315111851277,0.7184265878000531,0
0.6372549019607844,0.37677992597400234,0.02518423259761239,0.10744828686981685,0.07055193269437536,0.0931626506402728,0.2778120687271639,0.9619592571102746,0.019743200926757742,0.23977645321406715,0.256715663898185,0.2068460217524668,0.20015063873707117,0.35657062909611403,0.34901658061437824,0.3183835724662486,0.2315159980512833,0.15966897389345158,0.20806894905281959,0.1767752646049725,0.16942714938407188,0.28290837005543534,0.2273557955408263,0.2413466855515891,0.19738613407683525,0.7224904484852317,0.7188379768794846,0.7156760316859732,0.713026560378367,0.711149113628224,0.7102926002351637,0.70986680265149,0.7098668789891462,0.7102827203184461,0.7111003680867611,0.7126682315469424,0.7146864299427875,0.717004482111335,0.7198276819966338,0.7230626949896362,0.7237520613199138,0.7222497372466421,0.7207769613224855,0.7195427478338559,0.7182833357515221,1
0.6274509803921569,0.29904743007898943,0.08598162274773752,0.09117463616028715,0.08686453349847552,0.025114724743771202,0.25353494815268807,0.9320460922729694,0.0011839698950457667,0.22229858018870785,0.24717235253154624,0.1947648874032839,0.19099652770803943,0.33333023219347513,0.3328400498613572,0.3031731910179737,0.22111092883814165,0.14964166459179395,0.18757386731164583,0.1684878106130514,0.1595641017222491,0.2577094704827618,0.21095804650921313,0.23023181730259634,0.18532282064604222,0.7294504778210609,0.7254452594759897,0.7219438729124619,0.7189693086755113,0.716776971793152,0.7156124836136684,0.7148973970824954,0.7146263115214992,0.7147885099556106,0.7153693895280497,0.7167115538160687,0.7185189210216691,0.7206420864499847,0.7232827350828614,0.726347919733314,0.7268599407377678,0.7251866923979833,0.7235579151645766,0.7221794475840966,0.7207890974257509,0
0.6176470588235294,0.2823233582446276,0.0912947299403583,0.09967903519612216,0.09576646533343858,0.03039774954613237,0.2801050874667732,0.9913087123883129,0.0137677183742404,0.2242789451379268,0.25275999161583484,0.20460912480332527,0.19560469954995907,0.34877479426968916,0.33371705003823704,0.31157423731085265,0.2268460979677367,0.16089246387789435,0.20068070483929934,0.1701332048078782,0.16779057977957124,0.2840130722592915,0.2119287231159428,0.2371134154708172,0.1941822260196343,0.7336255784957046,0.7294367300085582,0.7257471750454698,0.7225833077391286,0.7202002492932991,0.718843451542682,0.7179431278070183,0.7174947431443712,0.7174881784851692,0.7179092150635,0.7190976389516806,0.7207601507085144,0.7227483587662533,0.725262149711952,0.728209044945828,0.728600180470039,0.7268116713503048,0.7250780801743417,0.7236034792994133,0.7221264770254834,0
0.607843137254902,0.3585761989638277,0.0386228451349784,0.03826213790622244,0.03697343252308182,0.013035151652961974,0.27608025669032843,0.9854794536399432,0.012949131267276703,0.24464279209737083,0.2518536790531206,0.20670249062264412,0.2027760282126707,0.3628165759929126,0.34682687646002763,0.3094526687427003,0.2307650526812749,0.16650068742726165,0.2085576033582508,0.1779370362574546,0.16731623197237266,0.28067246836815674,0.2325098603817124,0.23518682968026505,0.1972376333012661,0.7362888830298004,0.7320091268487374,0.7282153363698427,0.7249382147582111,0.7224344279858457,0.7209507557073636,0.7199242745977443,0.7193520115284144,0.7192250523069106,0.7195300936010511,0.7206056862330428,0.7221607749116856,0.7240479617366731,0.7264663072289181,0.7293238622023068,0.7296253647285482,0.7277521606937682,0.7259417353784556,0.724397156286102,0.7228574576824087,0
